author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@JOttens,"Leuk interview, komt er wel!",2025-02-23 20:04:00+00:00,https://nitter.net/JOttens/status/1893753924999320011#m,0,https://nitter.net/fctwente/status/1893719997379211355,@fctwente,M056,@fctwente
@Billy_V__,Wat een verademing ipv ltaif,2025-02-23 21:01:00+00:00,https://nitter.net/Billy_V__/status/1893768044444373384#m,0,https://nitter.net/fctwente/status/1893719997379211355,@fctwente,M056,@fctwente
@melanieduits,3 punten erbij! 🎉,2025-02-23 19:17:00+00:00,https://nitter.net/melanieduits/status/1893741903381733531#m,0,https://nitter.net/fctwente/status/1893682560024052052,@fctwente,M056,@fctwente
@maestorovic,Sieg!,2025-02-23 15:39:00+00:00,https://nitter.net/maestorovic/status/1893687070977044581#m,0,https://nitter.net/fctwente/status/1893682560024052052,@fctwente,M056,@fctwente
@rozeniee,congratulations tukkers 🔥⚔️,2025-02-23 15:22:00+00:00,https://nitter.net/rozeniee/status/1893682936156660128#m,0,https://nitter.net/fctwente/status/1893682560024052052,@fctwente,M056,@fctwente
@_terserahaku_,GOOD JOB TWENTE!! PROUD!! 🙌🏻🔥,2025-02-23 17:58:00+00:00,https://nitter.net/_terserahaku_/status/1893722041527812358#m,0,https://nitter.net/fctwente/status/1893682560024052052,@fctwente,M056,@fctwente
@RatuKarmila_,Congrats guys,2025-02-23 17:16:00+00:00,https://nitter.net/RatuKarmila_/status/1893711495302705467#m,0,https://nitter.net/fctwente/status/1893682560024052052,@fctwente,M056,@fctwente
@Mehmet05345,"fuck your god, I fucked you puppies",2025-02-23 15:26:00+00:00,https://nitter.net/Mehmet05345/status/1893683901169557867#m,0,https://nitter.net/fctwente/status/1893682560024052052,@fctwente,M056,@fctwente
@druglordme,When it mattered,2025-02-23 15:30:00+00:00,https://nitter.net/druglordme/status/1893684747018068447#m,0,https://nitter.net/fctwente/status/1893682560024052052,@fctwente,M056,@fctwente
@melanieduits,Lekker bezig 💪,2025-02-23 19:16:00+00:00,https://nitter.net/melanieduits/status/1893741801892188269#m,0,https://nitter.net/fctwente/status/1893679010283934062,@fctwente,M056,@fctwente
@FCVF_7,Wat een spits,2025-02-23 15:07:00+00:00,https://nitter.net/FCVF_7/status/1893679184913821797#m,0,https://nitter.net/fctwente/status/1893679010283934062,@fctwente,M056,@fctwente
@druglordme,When it counted,2025-02-23 15:30:00+00:00,https://nitter.net/druglordme/status/1893684842249822669#m,0,https://nitter.net/fctwente/status/1893679010283934062,@fctwente,M056,@fctwente
@Shiffer02,Deze man haalt alle overtuigingen en aanvallend voetbal uit de ploeg.,2025-02-23 15:01:00+00:00,https://nitter.net/Shiffer02/status/1893677534018994316#m,0,https://nitter.net/fctwente/status/1893677329198555446,@fctwente,M056,@fctwente
@fullp35585,Ampliar pra garantir os 3 pontos,2025-02-23 15:02:00+00:00,https://nitter.net/fullp35585/status/1893677853406863712#m,0,https://nitter.net/fctwente/status/1893677329198555446,@fctwente,M056,@fctwente
@druglordme,Shitty twente,2025-02-23 14:58:00+00:00,https://nitter.net/druglordme/status/1893676755249934685#m,0,https://nitter.net/fctwente/status/1893676474923622639,@fctwente,M056,@fctwente
@bigman0541,Şike maci gol atmıyorlar bilerek,2025-02-23 14:59:00+00:00,https://nitter.net/bigman0541/status/1893677057051152818#m,0,https://nitter.net/fctwente/status/1893676474923622639,@fctwente,M056,@fctwente
@bigman0541,Büyük şike gol atmıyorlar bilerek,2025-02-23 15:00:00+00:00,https://nitter.net/bigman0541/status/1893677374425755652#m,0,https://nitter.net/fctwente/status/1893676474923622639,@fctwente,M056,@fctwente
@Shiffer02,"Rots drama, Steijn laten staan voor de goal want niemand anders doet dat.",2025-02-23 14:55:00+00:00,https://nitter.net/Shiffer02/status/1893675983275766271#m,0,https://nitter.net/fctwente/status/1893675746112999820,@fctwente,M056,@fctwente
@KristelWester4,Steijn moet ok blijven sta,2025-02-23 14:56:00+00:00,https://nitter.net/KristelWester4/status/1893676335291142484#m,1,https://nitter.net/fctwente/status/1893675746112999820,@fctwente,M056,@fctwente
@bigman0541,19 dakika 1 0 hala gol yok şike,2025-02-23 14:58:00+00:00,https://nitter.net/bigman0541/status/1893676772584988889#m,0,https://nitter.net/fctwente/status/1893675746112999820,@fctwente,M056,@fctwente
@bigman0541,Şike maci gol atmıyorlar bilerek,2025-02-23 14:57:00+00:00,https://nitter.net/bigman0541/status/1893676681438650572#m,0,https://nitter.net/fctwente/status/1893675746112999820,@fctwente,M056,@fctwente
@druglordme,Until it's Bodo,2025-02-23 14:58:00+00:00,https://nitter.net/druglordme/status/1893676819674435883#m,0,https://nitter.net/fctwente/status/1893675746112999820,@fctwente,M056,@fctwente
@bigman0541,Şaibeli maç gol yok,2025-02-23 14:56:00+00:00,https://nitter.net/bigman0541/status/1893676420271927784#m,0,https://nitter.net/fctwente/status/1893675746112999820,@fctwente,M056,@fctwente
@druglordme,Until it's Bodo,2025-02-23 14:58:00+00:00,https://nitter.net/druglordme/status/1893676873965547750#m,0,https://nitter.net/fctwente/status/1893675252913188995,@fctwente,M056,@fctwente
@RaymondW821,"En weer willen ze de 1-0 verdedigen he dat gaat zo weer fout, geluk met geen penalty gegeven moest toch al reden zijn om de 2-0 of 3-0 te gaan maken. Weer zwak en slecht voetbal",2025-02-23 14:51:00+00:00,https://nitter.net/RaymondW821/status/1893674936297746504#m,0,https://nitter.net/fctwente/status/1893674202877604276,@fctwente,M056,@fctwente
@fctwente,"⚽️

#TWENEC (1-0)",2025-02-23 14:19:00+00:00,https://nitter.net/fctwente/status/1893666874572804399#m,1,https://nitter.net/fctwente/status/1893666874572804399,@fctwente,M056,@fctwente
@fctwente,"⚽️

#TWENEC (1-0)",2025-02-23 14:19:00+00:00,https://nitter.net/fctwente/status/1893666874572804399#m,1,https://nitter.net/fctwente/status/1893666147339251972,@fctwente,M056,@fctwente
@fctwente,"📸😤

#TWENEC (1-0)",2025-02-23 14:02:00+00:00,https://nitter.net/fctwente/status/1893662647041634486#m,0,https://nitter.net/fctwente/status/1893661132960731496,@fctwente,M056,@fctwente
@4dloveoffutbol,nitter.net/4dloveoffutbol/status/…,2025-02-23 14:04:00+00:00,https://nitter.net/4dloveoffutbol/status/1893663174034886990#m,0,https://nitter.net/fctwente/status/1893661132960731496,@fctwente,M056,@fctwente
@blueberrytrash,🔥,2025-02-23 13:57:00+00:00,https://nitter.net/blueberrytrash/status/1893661508468343123#m,0,https://nitter.net/fctwente/status/1893661132960731496,@fctwente,M056,@fctwente
@4dloveoffutbol,Better than Ajax,2025-02-23 13:59:00+00:00,https://nitter.net/4dloveoffutbol/status/1893661883028079009#m,0,https://nitter.net/fctwente/status/1893661132960731496,@fctwente,M056,@fctwente
@ternninator,🔥🔥,2025-02-23 13:59:00+00:00,https://nitter.net/ternninator/status/1893661890758299778#m,0,https://nitter.net/fctwente/status/1893661132960731496,@fctwente,M056,@fctwente
@fctwente,"19’ Bas Kuipers loopt bij de tweede paal een vrije trap binnen en zet FC Twente op een 1-0 voorsprong! 

#TWENEC (1-0)",2025-02-23 13:51:00+00:00,https://nitter.net/fctwente/status/1893659956726894938#m,1,https://nitter.net/fctwente/status/1893659956726894938,@fctwente,M056,@fctwente
@fctwente,"19’ Bas Kuipers loopt bij de tweede paal een vrije trap binnen en zet FC Twente op een 1-0 voorsprong! 

#TWENEC (1-0)",2025-02-23 13:51:00+00:00,https://nitter.net/fctwente/status/1893659956726894938#m,1,https://nitter.net/fctwente/status/1893659639301947891,@fctwente,M056,@fctwente
@R0B_26,🤞🏻,2025-02-23 13:42:00+00:00,https://nitter.net/R0B_26/status/1893657610298986642#m,0,https://nitter.net/fctwente/status/1893654630166392935,@fctwente,M056,@fctwente
@fullp35585,Booooora 🔴⬆️ 3 x 0,2025-02-23 13:46:00+00:00,https://nitter.net/fullp35585/status/1893658746103959821#m,0,https://nitter.net/fctwente/status/1893654630166392935,@fctwente,M056,@fctwente
@fctwente,"⚽️📐

#FCTwente | #TWENEC",2025-02-23 13:10:00+00:00,https://nitter.net/fctwente/status/1893649726282612982#m,0,https://nitter.net/fctwente/status/1893649347939533018,@fctwente,M056,@fctwente
@fctwente,"😃

#FCTwente | #TWENEC",2025-02-23 13:05:00+00:00,https://nitter.net/fctwente/status/1893648356313850330#m,0,https://nitter.net/fctwente/status/1893647968571474264,@fctwente,M056,@fctwente
@druglordme,,2025-02-23 13:21:00+00:00,https://nitter.net/druglordme/status/1893652467277021513#m,0,https://nitter.net/fctwente/status/1893647968571474264,@fctwente,M056,@fctwente
@fctwente,"🔋⚡️

#FCTwente | #TWENEC",2025-02-23 12:56:00+00:00,https://nitter.net/fctwente/status/1893646122796642637#m,0,https://nitter.net/fctwente/status/1893643830743765449,@fctwente,M056,@fctwente
@druglordme,,2025-02-23 13:22:00+00:00,https://nitter.net/druglordme/status/1893652649901212131#m,0,https://nitter.net/fctwente/status/1893643830743765449,@fctwente,M056,@fctwente
@druglordme,,2025-02-23 13:22:00+00:00,https://nitter.net/druglordme/status/1893652728691224984#m,0,https://nitter.net/fctwente/status/1893639712088199273,@fctwente,M056,@fctwente
@fctwente,"Wissels: Tyton, Karssies, Hilgers, Kjølø, Van Wolfswinkel, Van Hoorenbeeck, Mesbahi, Kuster, Ltaief, Verschueren, Ünüvar, Besselink.

#FCTwente | #TWENEC",2025-02-23 12:24:00+00:00,https://nitter.net/fctwente/status/1893638100611436638#m,1,https://nitter.net/fctwente/status/1893638100611436638,@fctwente,M056,@fctwente
@kevven03,Free Lucas,2025-02-23 12:26:00+00:00,https://nitter.net/kevven03/status/1893638677798023259#m,0,https://nitter.net/fctwente/status/1893638100611436638,@fctwente,M056,@fctwente
@fctwente,"Wissels: Tyton, Karssies, Hilgers, Kjølø, Van Wolfswinkel, Van Hoorenbeeck, Mesbahi, Kuster, Ltaief, Verschueren, Ünüvar, Besselink.

#FCTwente | #TWENEC",2025-02-23 12:24:00+00:00,https://nitter.net/fctwente/status/1893638100611436638#m,1,https://nitter.net/fctwente/status/1893636880194851265,@fctwente,M056,@fctwente
@twentefanrsd,Benieuwd naar booth vanaf de basis.,2025-02-23 12:24:00+00:00,https://nitter.net/twentefanrsd/status/1893638038099546260#m,0,https://nitter.net/fctwente/status/1893636880194851265,@fctwente,M056,@fctwente
@KristelWester4,Goed opstelling,2025-02-23 12:22:00+00:00,https://nitter.net/KristelWester4/status/1893637626743116128#m,0,https://nitter.net/fctwente/status/1893636880194851265,@fctwente,M056,@fctwente
@WillemWevert,Hoezo krijgt Booth op links de voorkeur boven Unuvar?,2025-02-23 12:24:00+00:00,https://nitter.net/WillemWevert/status/1893638082395533586#m,3,https://nitter.net/fctwente/status/1893636880194851265,@fctwente,M056,@fctwente
@la_paay,En wie doet vandaag de wissels?,2025-02-23 12:26:00+00:00,https://nitter.net/la_paay/status/1893638563729731929#m,0,https://nitter.net/fctwente/status/1893636880194851265,@fctwente,M056,@fctwente
@oleromenyfans,Congrats 😭 @TBLaRoca23,2025-02-23 12:44:00+00:00,https://nitter.net/oleromenyfans/status/1893643080831558059#m,0,https://nitter.net/fctwente/status/1893636880194851265,@fctwente,M056,@fctwente
@nfarecha,Yg dicari starting ga ni,2025-02-23 12:11:00+00:00,https://nitter.net/nfarecha/status/1893634848868442550#m,0,https://nitter.net/fctwente/status/1893625351848280355,@fctwente,M056,@fctwente
@druglordme,,2025-02-23 11:52:00+00:00,https://nitter.net/druglordme/status/1893629915548750127#m,0,https://nitter.net/fctwente/status/1893625351848280355,@fctwente,M056,@fctwente
@druglordme,,2025-02-23 11:52:00+00:00,https://nitter.net/druglordme/status/1893629968069841237#m,0,https://nitter.net/fctwente/status/1893623201915154494,@fctwente,M056,@fctwente
@druglordme,,2025-02-23 11:51:00+00:00,https://nitter.net/druglordme/status/1893629813480357993#m,0,https://nitter.net/fctwente/status/1893615293806576017,@fctwente,M056,@fctwente
@melanieduits,Tot vanmiddag!,2025-02-23 07:02:00+00:00,https://nitter.net/melanieduits/status/1893556944008303060#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@maestorovic,Tijd voor revanche,2025-02-22 23:10:00+00:00,https://nitter.net/maestorovic/status/1893438320186728953#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@Ronald837256066,#FCTWENTE met toptrainer #Oosting,2025-02-22 23:01:00+00:00,https://nitter.net/Ronald837256066/status/1893436034383331604#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@dekkerjh,💪💪💪💪💪💪💪💪,2025-02-22 23:01:00+00:00,https://nitter.net/dekkerjh/status/1893435921137119600#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@vamoosie,come op,2025-02-22 23:07:00+00:00,https://nitter.net/vamoosie/status/1893437388564639791#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@SateTong,hilgeer vs verdonk,2025-02-22 23:45:00+00:00,https://nitter.net/SateTong/status/1893447115025629378#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@janibassss,BEŞİKTAŞ JK,2025-02-22 23:48:00+00:00,https://nitter.net/janibassss/status/1893447784138736073#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@fullp35585,4x1 estaremos acompanhando 👀👀🔴🔴⬆️,2025-02-23 01:42:00+00:00,https://nitter.net/fullp35585/status/1893476503460966781#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@CSuperfrysk,@Michelvlap kersverse heit/vader 👶de jonge man uit #Sneek. Twente s6 tegen @necnijmegen,2025-02-23 01:44:00+00:00,https://nitter.net/CSuperfrysk/status/1893477081884831747#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@kleponklepon,"Mees Hilghers meet Calvin Verdonk. Good luck, boys 💪⚽ 🇮🇩 @fctwente @necnijmegen",2025-02-23 04:32:00+00:00,https://nitter.net/kleponklepon/status/1893519329783882215#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@HampusYlen,No show Twente,2025-02-23 09:16:00+00:00,https://nitter.net/HampusYlen/status/1893590742926295551#m,0,https://nitter.net/fctwente/status/1893435616618016825,@fctwente,M056,@fctwente
@druglordme,5-2 maggots,2025-02-22 14:03:00+00:00,https://nitter.net/druglordme/status/1893300555918799322#m,0,https://nitter.net/fctwente/status/1893294143004385796,@fctwente,M056,@fctwente
